initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 95, G_loss: 0.12072, step_acc: 14.90494, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 96, G_loss: 0.12061, step_acc: 14.91046, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 97, G_loss: 0.12050, step_acc: 14.92324, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 98, G_loss: 0.12038, step_acc: 14.92920, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 99, G_loss: 0.12024, step_acc: 14.93626, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 100, G_loss: 0.12016, step_acc: 14.94157, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 101, G_loss: 0.12004, step_acc: 14.94417, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 102, G_loss: 0.11999, step_acc: 14.94575, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 103, G_loss: 0.11995, step_acc: 14.95095, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 104, G_loss: 0.11991, step_acc: 14.95203, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 105, G_loss: 0.11986, step_acc: 14.95527, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 106, G_loss: 0.11979, step_acc: 14.95503, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 107, G_loss: 0.11978, step_acc: 14.95936, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 108, G_loss: 0.11972, step_acc: 14.96012, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 109, G_loss: 0.11967, step_acc: 14.96509, grid_scale: 2 / 5, strokes: 2 / 9
iteration step 110, G_loss: 0.11962, step_acc: 15.12943, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 111, G_loss: 0.11777, step_acc: 15.23461, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 112, G_loss: 0.11655, step_acc: 15.30026, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 113, G_loss: 0.11597, step_acc: 15.37878, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 114, G_loss: 0.11510, step_acc: 15.46094, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 115, G_loss: 0.11418, step_acc: 15.50563, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 116, G_loss: 0.11363, step_acc: 15.54221, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 117, G_loss: 0.11318, step_acc: 15.57174, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 118, G_loss: 0.11276, step_acc: 15.59143, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 119, G_loss: 0.11241, step_acc: 15.60675, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 120, G_loss: 0.11217, step_acc: 15.61604, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 121, G_loss: 0.11205, step_acc: 15.61347, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 122, G_loss: 0.11203, step_acc: 15.61763, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 123, G_loss: 0.11194, step_acc: 15.62202, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 124, G_loss: 0.11178, step_acc: 15.63136, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 125, G_loss: 0.11171, step_acc: 15.62978, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 126, G_loss: 0.11164, step_acc: 15.63437, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 127, G_loss: 0.11161, step_acc: 15.63441, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 128, G_loss: 0.11157, step_acc: 15.64225, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 129, G_loss: 0.11150, step_acc: 15.64018, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 130, G_loss: 0.11146, step_acc: 15.64658, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 131, G_loss: 0.11142, step_acc: 15.64464, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 132, G_loss: 0.11137, step_acc: 15.65051, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 133, G_loss: 0.11135, step_acc: 15.65186, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 134, G_loss: 0.11127, step_acc: 15.65918, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 135, G_loss: 0.11119, step_acc: 15.65706, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 136, G_loss: 0.11115, step_acc: 15.66398, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 137, G_loss: 0.11113, step_acc: 15.65479, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 138, G_loss: 0.11115, step_acc: 15.66966, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 139, G_loss: 0.11101, step_acc: 15.66832, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 140, G_loss: 0.11097, step_acc: 15.66776, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 141, G_loss: 0.11093, step_acc: 15.67431, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 142, G_loss: 0.11089, step_acc: 15.67557, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 143, G_loss: 0.11085, step_acc: 15.67312, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 144, G_loss: 0.11084, step_acc: 15.67684, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 145, G_loss: 0.11079, step_acc: 15.67465, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 146, G_loss: 0.11080, step_acc: 15.67437, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 147, G_loss: 0.11073, step_acc: 15.67893, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 148, G_loss: 0.11070, step_acc: 15.67852, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 149, G_loss: 0.11067, step_acc: 15.68017, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 150, G_loss: 0.11068, step_acc: 15.67514, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 151, G_loss: 0.11066, step_acc: 15.68238, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 152, G_loss: 0.11067, step_acc: 15.68293, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.11065, step_acc: 15.68297, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.11064, step_acc: 15.68421, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.11060, step_acc: 15.68490, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 156, G_loss: 0.11062, step_acc: 15.68610, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.11058, step_acc: 15.68499, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.11060, step_acc: 15.68782, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.11057, step_acc: 15.69063, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.11049, step_acc: 15.69074, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.11048, step_acc: 15.69169, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.11046, step_acc: 15.69262, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.11045, step_acc: 15.69456, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.11041, step_acc: 15.69429, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.11042, step_acc: 15.80844, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.10941, step_acc: 15.85096, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.10875, step_acc: 15.87408, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 168, G_loss: 0.10838, step_acc: 15.88823, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 169, G_loss: 0.10830, step_acc: 15.90342, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 170, G_loss: 0.10798, step_acc: 15.91456, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 171, G_loss: 0.10789, step_acc: 15.92713, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.10757, step_acc: 15.94588, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.10737, step_acc: 15.95660, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.10718, step_acc: 15.96816, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.10697, step_acc: 15.97665, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 176, G_loss: 0.10674, step_acc: 15.98993, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.10655, step_acc: 15.99933, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 178, G_loss: 0.10635, step_acc: 16.00016, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.10628, step_acc: 16.00288, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.10621, step_acc: 16.01349, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.10609, step_acc: 16.01493, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.10602, step_acc: 16.01769, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.10597, step_acc: 16.01590, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.10592, step_acc: 16.02398, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.10582, step_acc: 16.02564, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.10578, step_acc: 16.02725, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.10571, step_acc: 16.03245, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.10564, step_acc: 16.03459, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.10559, step_acc: 16.04078, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.10555, step_acc: 16.03899, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.10548, step_acc: 16.04092, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.10544, step_acc: 16.04410, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.10541, step_acc: 16.04255, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.10541, step_acc: 16.04418, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.10541, step_acc: 16.04522, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.10536, step_acc: 16.04769, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.10531, step_acc: 16.04692, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.10532, step_acc: 16.04584, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.10531, step_acc: 16.04568, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.10533, step_acc: 16.04743, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.10528, step_acc: 16.05275, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.10524, step_acc: 16.05131, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 203, G_loss: 0.10520, step_acc: 16.05614, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.10518, step_acc: 16.05181, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.10517, step_acc: 16.05552, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.10518, step_acc: 16.05421, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 207, G_loss: 0.10511, step_acc: 16.06052, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.10510, step_acc: 16.05390, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.10510, step_acc: 16.05686, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.10511, step_acc: 16.05577, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 211, G_loss: 0.10506, step_acc: 16.05805, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.10506, step_acc: 16.05708, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.10501, step_acc: 16.05826, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.10499, step_acc: 16.05886, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 215, G_loss: 0.10500, step_acc: 16.05647, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.10499, step_acc: 16.05781, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.10497, step_acc: 16.06005, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.10495, step_acc: 16.05696, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.10493, step_acc: 16.05935, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.10490, step_acc: 16.06838, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.10476, step_acc: 16.13512, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.10430, step_acc: 16.18726, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.10389, step_acc: 16.21996, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.10366, step_acc: 16.24683, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.10336, step_acc: 16.26305, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.10308, step_acc: 16.26977, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.10295, step_acc: 16.30019, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.10273, step_acc: 16.31199, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.10260, step_acc: 16.32251, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.10242, step_acc: 16.33289, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.10228, step_acc: 16.34959, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.10214, step_acc: 16.35849, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.10203, step_acc: 16.36781, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.10190, step_acc: 16.37819, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.10169, step_acc: 16.39131, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.10150, step_acc: 16.39603, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.10135, step_acc: 16.40494, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.10121, step_acc: 16.41764, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.10107, step_acc: 16.42985, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.10092, step_acc: 16.43312, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.10082, step_acc: 16.44757, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.10074, step_acc: 16.45549, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.10063, step_acc: 16.45786, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.10054, step_acc: 16.46126, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.10047, step_acc: 16.46050, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.10041, step_acc: 16.46503, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.10031, step_acc: 16.46486, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.10027, step_acc: 16.46974, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.10024, step_acc: 16.47297, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.10022, step_acc: 16.47803, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.10018, step_acc: 16.47844, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.10013, step_acc: 16.48318, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.10011, step_acc: 16.48247, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.10008, step_acc: 16.48581, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.10002, step_acc: 16.48745, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.09998, step_acc: 16.48553, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 257, G_loss: 0.09996, step_acc: 16.49208, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 258, G_loss: 0.09989, step_acc: 16.49738, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 259, G_loss: 0.09987, step_acc: 16.49946, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 260, G_loss: 0.09982, step_acc: 16.50139, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 261, G_loss: 0.09979, step_acc: 16.50165, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 262, G_loss: 0.09974, step_acc: 16.50746, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 263, G_loss: 0.09971, step_acc: 16.50898, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 264, G_loss: 0.09967, step_acc: 16.50893, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 265, G_loss: 0.09965, step_acc: 16.51302, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 266, G_loss: 0.09959, step_acc: 16.51467, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 267, G_loss: 0.09950, step_acc: 16.51679, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 268, G_loss: 0.09952, step_acc: 16.52079, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 269, G_loss: 0.09943, step_acc: 16.52035, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 270, G_loss: 0.09943, step_acc: 16.52866, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 271, G_loss: 0.09941, step_acc: 16.52970, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 272, G_loss: 0.09933, step_acc: 16.53533, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 273, G_loss: 0.09926, step_acc: 16.53503, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 274, G_loss: 0.09921, step_acc: 16.54130, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 275, G_loss: 0.09917, step_acc: 16.56841, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 276, G_loss: 0.09910, step_acc: 16.56961, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 277, G_loss: 0.09911, step_acc: 16.59348, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 278, G_loss: 0.09885, step_acc: 16.61319, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 279, G_loss: 0.09869, step_acc: 16.62321, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 280, G_loss: 0.09861, step_acc: 16.63427, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 281, G_loss: 0.09852, step_acc: 16.64626, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 282, G_loss: 0.09837, step_acc: 16.65115, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 283, G_loss: 0.09831, step_acc: 16.66290, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 284, G_loss: 0.09816, step_acc: 16.66982, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 285, G_loss: 0.09812, step_acc: 16.68410, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 286, G_loss: 0.09802, step_acc: 16.69606, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 287, G_loss: 0.09791, step_acc: 16.70519, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 288, G_loss: 0.09783, step_acc: 16.71627, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 289, G_loss: 0.09777, step_acc: 16.72863, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 290, G_loss: 0.09765, step_acc: 16.74374, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 291, G_loss: 0.09752, step_acc: 16.76084, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 292, G_loss: 0.09743, step_acc: 16.77365, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 293, G_loss: 0.09729, step_acc: 16.77789, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 294, G_loss: 0.09722, step_acc: 16.78340, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 295, G_loss: 0.09717, step_acc: 16.79169, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 296, G_loss: 0.09704, step_acc: 16.80079, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 297, G_loss: 0.09696, step_acc: 16.81392, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 298, G_loss: 0.09683, step_acc: 16.83526, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 299, G_loss: 0.09666, step_acc: 16.85933, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 300, G_loss: 0.09646, step_acc: 16.86628, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 301, G_loss: 0.09633, step_acc: 16.87960, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 302, G_loss: 0.09611, step_acc: 16.89473, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 303, G_loss: 0.09596, step_acc: 16.89826, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 304, G_loss: 0.09586, step_acc: 16.90714, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 305, G_loss: 0.09580, step_acc: 16.91155, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 306, G_loss: 0.09569, step_acc: 16.92048, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 307, G_loss: 0.09562, step_acc: 16.92213, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 308, G_loss: 0.09557, step_acc: 16.93240, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 309, G_loss: 0.09552, step_acc: 16.94251, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 310, G_loss: 0.09545, step_acc: 16.95680, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 311, G_loss: 0.09531, step_acc: 16.95546, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 312, G_loss: 0.09529, step_acc: 16.95907, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 313, G_loss: 0.09529, step_acc: 16.95831, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 314, G_loss: 0.09526, step_acc: 16.96811, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 315, G_loss: 0.09521, step_acc: 16.96996, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 316, G_loss: 0.09512, step_acc: 16.98274, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 317, G_loss: 0.09506, step_acc: 16.98542, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 318, G_loss: 0.09494, step_acc: 16.99971, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 319, G_loss: 0.09480, step_acc: 17.01236, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 320, G_loss: 0.09463, step_acc: 17.03211, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 321, G_loss: 0.09440, step_acc: 17.04016, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 322, G_loss: 0.09433, step_acc: 17.05221, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 323, G_loss: 0.09423, step_acc: 17.06264, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 324, G_loss: 0.09407, step_acc: 17.07590, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 325, G_loss: 0.09394, step_acc: 17.08251, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 326, G_loss: 0.09384, step_acc: 17.09280, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 327, G_loss: 0.09372, step_acc: 17.09080, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 328, G_loss: 0.09369, step_acc: 17.09954, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 329, G_loss: 0.09364, step_acc: 17.10791, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 330, G_loss: 0.09347, step_acc: 17.13785, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 331, G_loss: 0.09330, step_acc: 17.14191, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 332, G_loss: 0.09317, step_acc: 17.16227, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 333, G_loss: 0.09294, step_acc: 17.19859, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 334, G_loss: 0.09257, step_acc: 17.22016, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 335, G_loss: 0.09234, step_acc: 17.24287, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 336, G_loss: 0.09210, step_acc: 17.26969, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 337, G_loss: 0.09185, step_acc: 17.29782, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 338, G_loss: 0.09160, step_acc: 17.32952, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 339, G_loss: 0.09137, step_acc: 17.35823, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 340, G_loss: 0.09109, step_acc: 17.39822, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 341, G_loss: 0.09084, step_acc: 17.41049, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 342, G_loss: 0.09060, step_acc: 17.43886, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 343, G_loss: 0.09043, step_acc: 17.45364, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 344, G_loss: 0.09022, step_acc: 17.48589, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 345, G_loss: 0.08999, step_acc: 17.48916, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 346, G_loss: 0.08985, step_acc: 17.50837, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 347, G_loss: 0.08978, step_acc: 17.50839, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 348, G_loss: 0.08962, step_acc: 17.52105, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 349, G_loss: 0.08955, step_acc: 17.52086, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 350, G_loss: 0.08949, step_acc: 17.53325, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 351, G_loss: 0.08942, step_acc: 17.53211, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 352, G_loss: 0.08940, step_acc: 17.53808, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 353, G_loss: 0.08932, step_acc: 17.54026, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 354, G_loss: 0.08923, step_acc: 17.54739, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 355, G_loss: 0.08918, step_acc: 17.54716, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 356, G_loss: 0.08908, step_acc: 17.54942, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 357, G_loss: 0.08914, step_acc: 17.55229, grid_scale: 2 / 5, strokes: 7 / 9
